model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-07,V7,MST,train,sub-09,linear_predictivity,37,149,0.11806041317744166,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.17363105714355884,0.9461797528354445,0.8260736940165054,0.8765334136349429
sub-07,V7,MST,test,sub-09,linear_predictivity,37,149,0.2620934564852093,"[0.25598501976458216, 0.2547225049662873, 0.2620587146037354, 0.26910387963150845, 0.26859716345993334]",,,,,
sub-07,V7,MT,train,sub-09,linear_predictivity,37,100,0.09914825119988697,,"[100.0, 316.2277660168379, 316.2277660168379, 100.0, 100.0]",0.14944425910886522,0.9557776146778576,0.8501685078572961,0.895834757436752
sub-07,V7,MT,test,sub-09,linear_predictivity,37,100,0.22259441204385833,"[0.2296147428365596, 0.20310551902434282, 0.20237717182452422, 0.24334601777492093, 0.23452860875894413]",,,,,
sub-07,V7,FST,train,sub-09,linear_predictivity,37,156,0.06441659181679643,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1067975303453367,0.971288278306177,0.8930067725716333,0.9321347828495267
sub-07,V7,FST,test,sub-09,linear_predictivity,37,156,0.17566125145619188,"[0.17593886626572974, 0.18048132291885585, 0.17525885902735766, 0.16839254576357837, 0.17823466330543772]",,,,,
sub-07,V7,LO1,train,sub-09,linear_predictivity,37,79,0.043079602520514494,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06660903613634031,0.9852012619705226,0.9333151634408108,0.9556091758025935
sub-07,V7,LO1,test,sub-09,linear_predictivity,37,79,0.11428769501001816,"[0.10873174146977033, 0.11849754699342467, 0.11679974571373668, 0.10837759769443028, 0.1190318431787288]",,,,,
sub-07,V7,LO2,train,sub-09,linear_predictivity,37,80,0.01100222063018014,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.034933648354866974,1.001496831827208,0.9649020411320184,0.9862562036627173
sub-07,V7,LO2,test,sub-09,linear_predictivity,37,80,0.03663034413241113,"[0.030516758114854353, 0.04118344679250965, 0.0360346885404285, 0.03519156181021268, 0.040225265404050484]",,,,,
sub-07,V7,LO3,train,sub-09,linear_predictivity,37,125,0.06328297688789417,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.10578165362038479,0.9723187806353172,0.893925385542442,0.9321811869980958
sub-07,V7,LO3,test,sub-09,linear_predictivity,37,125,0.17111009904896232,"[0.17681124088872568, 0.16225025893979458, 0.16727098748242725, 0.1783709337024772, 0.17084707423138684]",,,,,
sub-07,V7,V7,train,sub-09,linear_predictivity,37,87,0.08919483133889784,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1324212087932061,0.9582529549722608,0.8672885808747652,0.9060318747718721
sub-07,V7,V7,test,sub-09,linear_predictivity,37,87,0.19844346204110588,"[0.19924806860211508, 0.2026646247708337, 0.19171980978979491, 0.19230263850010326, 0.2062821685426825]",,,,,
sub-07,V7,IP0,train,sub-09,linear_predictivity,37,198,0.03745895041015934,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.066860477007224,0.9836102270808513,0.9328502432636411,0.9580032534504813
sub-07,V7,IP0,test,sub-09,linear_predictivity,37,198,0.0810309146701362,"[0.08747950897244496, 0.09319081175211352, 0.06714673176876645, 0.06899784325919522, 0.08833967759816087]",,,,,
sub-07,V7,IP1,train,sub-09,linear_predictivity,37,114,0.004194359242726588,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.03652921242567542,1.0004507059260341,0.9630705284299641,0.9893148273999544
sub-07,V7,IP1,test,sub-09,linear_predictivity,37,114,0.035871205313289904,"[0.03953801656514693, 0.044570727062155834, 0.029939555660591376, 0.01737769633180955, 0.04793003094674584]",,,,,
sub-07,V7,MIP,train,sub-09,linear_predictivity,37,280,0.01278339427518326,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0425921614432216,0.997009870320349,0.9571393999591846,0.9829190761754759
sub-07,V7,MIP,test,sub-09,linear_predictivity,37,280,0.05608858162348336,"[0.06130249445804333, 0.06836437269787814, 0.04309416836849296, 0.04398495437777802, 0.06369691821522439]",,,,,
sub-07,V7,VIP,train,sub-09,linear_predictivity,37,180,0.03645631108962626,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.07479862207634407,0.982891410990012,0.9249342024235769,0.9588956243066967
sub-07,V7,VIP,test,sub-09,linear_predictivity,37,180,0.11760627464285398,"[0.11944638794763766, 0.12269369465833935, 0.11239159451145958, 0.10740334956496021, 0.12609634653187302]",,,,,
sub-07,V7,LIPd,train,sub-09,linear_predictivity,37,69,-0.009352712148324815,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.01670002842283163,1.006996324705086,0.9828842015207453,1.001610161766287
sub-07,V7,LIPd,test,sub-09,linear_predictivity,37,69,-0.026169963247654048,"[-0.017649818803210864, -0.0216537953602282, -0.027994982182421014, -0.0456022700933915, -0.01794894979901867]",,,,,
sub-07,V7,LIPv,train,sub-09,linear_predictivity,37,239,0.019608463006139523,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.049435781455486535,0.9926298309534897,0.9502811876110171,0.9757674180297723
sub-07,V7,LIPv,test,sub-09,linear_predictivity,37,239,0.06561031132073206,"[0.07907520611392495, 0.06672530112969174, 0.06341098457044794, 0.05006713380249261, 0.068772930987103]",,,,,
sub-07,V7,AIP,train,sub-09,linear_predictivity,37,275,0.016621408513305878,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04559155247154627,0.9955476373300254,0.9541667419507138,0.9793392688345379
sub-07,V7,AIP,test,sub-09,linear_predictivity,37,275,0.07531657936429592,"[0.08293104289832394, 0.08218696827623681, 0.06918941521153531, 0.06608564435088042, 0.07618982608450306]",,,,,
sub-07,V7,7Pm,train,sub-09,linear_predictivity,37,17,-0.004282706428014031,,"[3162.277660168379, 10000.0, 10000.0, 10000.0, 31622.776601683796]",0.007842703526119273,1.0096821670344105,0.9919655052540601,1.0009347584993327
sub-07,V7,7Pm,test,sub-09,linear_predictivity,37,17,-0.005490809843287705,"[-0.01513458501500502, -0.0031682006459049375, -0.0055488187421097145, -0.003678009227790112, 7.556441437125482e-05]",,,,,
sub-07,V7,7PL,train,sub-09,linear_predictivity,37,133,0.0037969047320861745,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.03091913444251317,1.001346338854253,0.9688028026194709,0.9922412780732157
sub-07,V7,7PL,test,sub-09,linear_predictivity,37,133,0.03371346841854601,"[0.035229158192772295, 0.04490008659204596, 0.020998250740960768, 0.028135784685131088, 0.039304061881819924]",,,,,
sub-07,V7,7PC,train,sub-09,linear_predictivity,37,315,0.05142184241556286,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.09388869241782674,0.9750730101077906,0.9058165901150952,0.9437192842182556
sub-07,V7,7PC,test,sub-09,linear_predictivity,37,315,0.1686028630286792,"[0.17925444962573586, 0.16280744650912551, 0.17750425405021136, 0.14515093693187275, 0.1782972280264504]",,,,,
sub-07,V7,7Am,train,sub-09,linear_predictivity,37,228,0.01507123236989474,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.050315242434339255,0.9957461539331753,0.949510667623537,0.9812960066310759
sub-07,V7,7Am,test,sub-09,linear_predictivity,37,228,0.04247009439796122,"[0.040897021586382615, 0.04360578854691196, 0.03639239230481667, 0.04674697201117348, 0.04470829754052139]",,,,,
sub-07,V7,7AL,train,sub-09,linear_predictivity,37,178,0.029423188356182718,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.054221769277997434,0.9910411092082665,0.9455846728964901,0.9673892524198455
sub-07,V7,7AL,test,sub-09,linear_predictivity,37,178,0.05112356637683698,"[0.05644667294270228, 0.050701666622528424, 0.05228930066755249, 0.051099550226288634, 0.04508064142511311]",,,,,
sub-07,V7,VVC,train,sub-09,linear_predictivity,37,151,0.005702135141652037,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.032929030344946056,1.002088976017011,0.9668665159873614,0.990857536124644
sub-07,V7,VVC,test,sub-09,linear_predictivity,37,151,0.013011030218817948,"[0.016590290199247616, 0.018171558764950555, 0.007462966743749173, 0.00676501277967872, 0.01606532260646367]",,,,,
sub-07,V7,VMV2,train,sub-09,linear_predictivity,37,119,0.007844808015010663,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.047940577154311645,1.0004982556531687,0.9518542521120199,0.9886628572613881
sub-07,V7,VMV2,test,sub-09,linear_predictivity,37,119,0.024362435610127225,"[0.03527440046188059, 0.032496199341875066, 0.01347676763753374, 0.02035343030944802, 0.02021138029989872]",,,,,
sub-07,V7,VMV3,train,sub-09,linear_predictivity,37,109,0.00551086176907917,,"[3162.277660168379, 1000.0, 1000.0, 3162.277660168379, 3162.277660168379]",0.02559557250897862,1.001299191872139,0.9741203191443235,0.9901933580356227
sub-07,V7,VMV3,test,sub-09,linear_predictivity,37,109,-0.045692203551722065,"[-0.03921359207175569, -0.038552157545481566, -0.04171434274888554, -0.0542697325165221, -0.05471119287596543]",,,,,
sub-07,V7,VMV1,train,sub-09,linear_predictivity,37,96,0.004604847292443918,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.03457653317625444,1.0019812800112458,0.9651771575159742,0.9916825462836492
sub-07,V7,VMV1,test,sub-09,linear_predictivity,37,96,0.028589923578491862,"[0.03878255760005075, 0.02995636392438093, 0.021852579657373736, 0.024529382790325478, 0.02782873392032843]",,,,,
sub-07,V7,PHA2,train,sub-09,linear_predictivity,37,17,-0.0032217058527302524,,"[1000000000.0, 10000.0, 1000000000.0, 1000000000.0, 31622.776601683796]",0.0013602563983887053,1.0124574587654893,0.998518125564946,1.0013131996209927
sub-07,V7,PHA2,test,sub-09,linear_predictivity,37,17,-0.0029082187156188218,"[-0.005045254321867388, 0.0022414076785525925, -0.005438614474273165, -0.003702706297760202, -0.0025959261627459475]",,,,,
sub-07,V7,PHA3,train,sub-09,linear_predictivity,37,104,-0.002196772518713672,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.017154877911819875,1.0078640590848285,0.9826924227840381,0.9995065977561197
sub-07,V7,PHA3,test,sub-09,linear_predictivity,37,104,0.012527424799659865,"[0.020271535410567382, 0.02820922256565828, 0.0004824277162136984, 0.0035885522758416243, 0.010085386030018342]",,,,,
sub-07,V7,PH,train,sub-09,linear_predictivity,37,258,0.031692930322350515,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.07540076130268937,0.9876527835326534,0.9243435705968889,0.964089444485117
sub-07,V7,PH,test,sub-09,linear_predictivity,37,258,0.09203282231134494,"[0.09669013994535709, 0.09686904414541898, 0.0877985871804595, 0.08591676076777421, 0.09288957951771491]",,,,,
sub-07,V8,V1,train,sub-09,linear_predictivity,80,641,0.014392929482787508,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05839222036846503,1.007248276980007,0.9414155462861775,0.982243494799877
sub-07,V8,V1,test,sub-09,linear_predictivity,80,641,0.018796971405856518,"[0.021660022830904208, 0.0211550220491021, 0.0186145843660922, 0.016146643710930036, 0.016408584072254033]",,,,,
sub-07,V8,V2,train,sub-09,linear_predictivity,80,754,0.026726694849337825,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07038544330121252,1.0013620956254912,0.9293839705474156,0.9693235644341985
sub-07,V8,V2,test,sub-09,linear_predictivity,80,754,0.04816699405702866,"[0.04636449966269623, 0.052982122922375884, 0.053902892688545215, 0.044398377991106144, 0.043187077020419795]",,,,,
sub-07,V8,V3,train,sub-09,linear_predictivity,80,575,0.025182411980345182,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06829885975429174,1.0020912787982106,0.931491083774843,0.9712423045702876
sub-07,V8,V3,test,sub-09,linear_predictivity,80,575,0.04984213230978214,"[0.04893338641108968, 0.05173217923465458, 0.05554183440044135, 0.04652957652572135, 0.046473684977003736]",,,,,
sub-07,V8,V4,train,sub-09,linear_predictivity,80,616,0.040744580895499025,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08232401447725543,0.9943128387697711,0.9174974241008096,0.9563253091235996
sub-07,V8,V4,test,sub-09,linear_predictivity,80,616,0.09364030499627887,"[0.09524069454046465, 0.08998691907518322, 0.09816915717442665, 0.09202387115152037, 0.09278088303979944]",,,,,
sub-07,V8,V3A,train,sub-09,linear_predictivity,80,270,0.010492695446148087,,"[3162.277660168379, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.04966426803688011,1.0103837711224934,0.9500269902266109,0.9844779731276742
sub-07,V8,V3A,test,sub-09,linear_predictivity,80,270,0.012579867754317405,"[-0.009425188008464291, 0.02529431750850228, 0.008680523378621517, 0.017737184449724136, 0.02061250144320339]",,,,,
sub-07,V8,V3B,train,sub-09,linear_predictivity,80,148,0.06318689961860208,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10780999650598447,0.9822831722729323,0.8919039193221632,0.9324436891805666
sub-07,V8,V3B,test,sub-09,linear_predictivity,80,148,0.17263822424962857,"[0.1796028986071607, 0.168777000135519, 0.16792078226581614, 0.16472826561520515, 0.18216217462444198]",,,,,
sub-07,V8,V6,train,sub-09,linear_predictivity,80,104,0.008988911517067094,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.054782288922213894,1.0100523296527237,0.9448925502710346,0.9859967396876683
sub-07,V8,V6,test,sub-09,linear_predictivity,80,104,0.026886013719375455,"[0.013252225042781661, 0.033686631329887605, 0.031217255319997948, 0.02208301604153725, 0.03419094086267283]",,,,,
sub-07,V8,V6A,train,sub-09,linear_predictivity,80,85,0.043677379907100154,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0852734519422762,0.9923141576246637,0.9144817864833061,0.9524752754571952
sub-07,V8,V6A,test,sub-09,linear_predictivity,80,85,0.08579189768179701,"[0.08678308805855688, 0.08868467363834723, 0.08447256103544538, 0.0772300329318342, 0.09178913274480142]",,,,,
sub-07,V8,V7,train,sub-09,linear_predictivity,80,87,0.059652042748064425,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09910585814488786,0.9844251196737999,0.9007027939896837,0.9373822670819664
sub-07,V8,V7,test,sub-09,linear_predictivity,80,87,0.1044224879018886,"[0.11411957957784966, 0.1018962632738179, 0.09857104199343801, 0.09722391477288259, 0.11030163989145483]",,,,,
sub-07,V8,V8,train,sub-09,linear_predictivity,80,101,0.03634391846560258,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07986109405278272,0.9945679297237653,0.9199685910867421,0.9606044713742591
sub-07,V8,V8,test,sub-09,linear_predictivity,80,101,0.10348257996054618,"[0.10363428100827633, 0.09695114637160515, 0.11118726102100074, 0.09582570210467728, 0.1098145092971713]",,,,,
sub-07,V8,FFC,train,sub-09,linear_predictivity,80,263,0.12374196588391083,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.19220760566361,0.9494045802798385,0.8075263672624582,0.8718486403282819
sub-07,V8,FFC,test,sub-09,linear_predictivity,80,263,0.3522590635628041,"[0.3587335426725149, 0.3409829898217148, 0.3569820846797449, 0.3514770325134595, 0.3531196681265865]",,,,,
sub-07,V8,PIT,train,sub-09,linear_predictivity,80,123,0.1322721643173286,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.19601949598904758,0.9465862058036254,0.8037560123657492,0.8641381286138273
sub-07,V8,PIT,test,sub-09,linear_predictivity,80,123,0.3648344841562971,"[0.36504832248189445, 0.3610824181501247, 0.3685775673309857, 0.36584303512434674, 0.3636210776941341]",,,,,
sub-07,V8,IPS1,train,sub-09,linear_predictivity,80,243,0.052427465347846786,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09336683325283342,0.9890376692016378,0.9064579618058822,0.9446602795534969
sub-07,V8,IPS1,test,sub-09,linear_predictivity,80,243,0.11603716638225384,"[0.11536882474528251, 0.11548831085745415, 0.11725068699719957, 0.10715412971705897, 0.12492387959427395]",,,,,
sub-07,V8,MST,train,sub-09,linear_predictivity,80,149,0.12338328556055365,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1918245522527398,0.9477849237308302,0.8079146855665457,0.8722562659917592
sub-07,V8,MST,test,sub-09,linear_predictivity,80,149,0.21609075210333178,"[0.21638314633090883, 0.20009597213963906, 0.21293175731205308, 0.22168683447512746, 0.2293560502589304]",,,,,
sub-07,V8,MT,train,sub-09,linear_predictivity,80,100,0.16521800557417335,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.23110920520327913,0.9260507724827429,0.7686493969573718,0.8310696771335657
sub-07,V8,MT,test,sub-09,linear_predictivity,80,100,0.3555621480030201,"[0.3628362512513278, 0.33805052892309156, 0.34498104422759, 0.36488064185347807, 0.36706227375961303]",,,,,
sub-07,V8,FST,train,sub-09,linear_predictivity,80,156,0.07185640942897724,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.13602017260421997,0.977363149871372,0.8638458264326119,0.9252475116251985
sub-07,V8,FST,test,sub-09,linear_predictivity,80,156,0.16173324937618577,"[0.1624334313035009, 0.16259653856827455, 0.17714583771584755, 0.14120755616560635, 0.16528288312769943]",,,,,
sub-07,V8,LO1,train,sub-09,linear_predictivity,80,79,0.04043054711252784,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08037734297037244,0.99650091479416,0.9195782889003914,0.9585587030427943
sub-07,V8,LO1,test,sub-09,linear_predictivity,80,79,0.08111341776536246,"[0.08098036768021259, 0.07564392977953385, 0.08754207666930164, 0.08144202274609423, 0.07995869195166998]",,,,,
sub-07,V8,LO2,train,sub-09,linear_predictivity,80,80,0.10097078169935987,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.16323676951813687,0.9642956929370057,0.8366330103600605,0.8967468147545221
sub-07,V8,LO2,test,sub-09,linear_predictivity,80,80,0.27494638869052046,"[0.2758316159744923, 0.2747971715161414, 0.2806986702494281, 0.2740157475485931, 0.2693887381639473]",,,,,
sub-07,V8,LO3,train,sub-09,linear_predictivity,80,125,0.10994803136673095,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.18052938608835573,0.9547728013565342,0.819148626924353,0.8851090402256083
sub-07,V8,LO3,test,sub-09,linear_predictivity,80,125,0.2461749760248943,"[0.2548783446840169, 0.23015377858332633, 0.23927337898623724, 0.254197719543456, 0.25237165832743513]",,,,,
sub-07,V8,V7,train,sub-09,linear_predictivity,80,87,0.059652042748064425,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09910585814488786,0.9844251196737999,0.9007027939896837,0.9373822670819664
sub-07,V8,V7,test,sub-09,linear_predictivity,80,87,0.1044224879018886,"[0.11411957957784966, 0.1018962632738179, 0.09857104199343801, 0.09722391477288259, 0.11030163989145483]",,,,,
sub-07,V8,IP0,train,sub-09,linear_predictivity,80,198,0.0676716330023626,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11127296803301182,0.9805443769259575,0.8884628188285015,0.9281262058445211
